timestamp,ph,tds,temp,turbidity,do
2024-01-01 21:55:00,6.372968409737067,290.61544327243183,20.95646161345567,49.79659712505766,8.955700508962403
2024-01-01 22:00:00,6.475813593933546,345.8200889831397,21.615917308155222,78.52840686227819,7.969055648310531
2024-01-01 22:05:00,6.366828984785278,324.04423522149676,22.110575032773124,35.27855150653239,8.53338721028266
2024-01-01 22:10:00,6.723103335125434,274.40402182283776,21.11997010189594,34.34330800429197,8.901606868985606
2024-01-01 22:15:00,6.366453220175299,292.51691050581087,21.54360659718945,11.309899470212741,8.63738286827933
2024-01-01 22:20:00,6.49632153712331,291.1066266694128,21.637195799629545,40.651652311484746,8.612931998837597
2024-01-01 22:25:00,6.576068119180068,330.3156805904521,21.956124551764766,54.713183815021935,7.77796229564357
2024-01-01 22:30:00,6.744775219688472,277.9786431167015,21.815539853525838,34.22903460441454,8.36238080897486
2024-01-01 22:35:00,6.411147976193595,276.575448814702,21.84462625545085,52.15738244884493,8.448153316860706
2024-01-01 22:40:00,6.734840881037579,418.12543856603753,22.754000441547788,47.35610141851806,7.387040441904689
2024-01-01 22:45:00,6.608474656060139,356.38412890482624,22.17643034822013,21.773881685861518,7.957350771880078
2024-01-01 22:50:00,6.501621568252254,254.36396013449166,21.871310927737973,48.957899430386675,8.400474545458033
2024-01-01 22:55:00,6.6871761247961405,334.2564596365319,21.778627891021408,42.59618031052625,8.633220669347079
2024-01-01 23:00:00,6.6680918092193355,307.10100393931066,22.704684968546978,47.810206625152695,8.728972463994397
2024-01-01 23:05:00,6.584813977839067,323.4930705156056,22.138198791178258,34.83565586157196,8.367826225778582
2024-01-01 23:10:00,6.67800054622844,308.24047947390625,21.993353193605415,32.303973513877416,8.67121516162249
2024-01-01 23:15:00,6.636314344384092,371.37855872911416,22.774274765468856,51.71714408751501,7.723974556979595
2024-01-01 23:20:00,6.709239513692595,320.73722067908676,22.306006618374262,41.42486279311164,7.685650436502674
2024-01-01 23:25:00,6.788270675171152,296.27467810714273,22.408761280561066,79.29929888874244,7.768525522719017
2024-01-01 23:30:00,6.912460951942169,362.53143461898105,23.00498344610306,64.10118197417235,7.693229783828744
2024-01-01 23:35:00,6.5870456089807154,313.9971024652723,22.712884641813865,56.59994031261738,8.180759712129639
2024-01-01 23:40:00,7.005106768602487,307.28871475974347,23.839120315485946,41.81481970795888,8.154420959787926
2024-01-01 23:45:00,6.5285603975756805,318.84135614916687,23.0138116565413,5.421598837928158,8.505426147734688
2024-01-01 23:50:00,6.758367834908774,294.383458598018,23.31543357302798,28.56727437754732,8.272168024869433
2024-01-01 23:55:00,6.86104818997657,300.55361957972815,22.411210382747697,32.08181192730005,8.590227300312314
2024-01-02 00:00:00,6.838128175388956,264.79832467428764,22.840416567255666,37.7402285079161,8.148588569966629
2024-01-02 00:05:00,6.743729123735637,254.92996682256728,22.827154017812035,42.07930835332929,8.805917413615873
2024-01-02 00:10:00,6.807601104486924,240.08577681105362,22.94509215828425,55.12578815026259,8.318996908818074
2024-01-02 00:15:00,6.787611034922707,216.48100279217545,23.534120815259058,46.28696136101007,9.25076035040612
2024-01-02 00:20:00,6.790309251973551,247.21695831692662,23.988439973018696,65.54491174524443,8.135258632272766
2024-01-02 00:25:00,6.977307463521245,289.54397793198444,23.955174175227743,38.23915942621423,8.151214898038592
2024-01-02 00:30:00,6.932573356610106,306.1870549467382,23.89454525047031,50.452611630740144,7.928387322169799
2024-01-02 00:35:00,6.821006491140345,283.72220621114155,23.785038612569675,51.062994866133096,8.075493604007962
2024-01-02 00:40:00,7.026573369509829,158.65779059235854,24.228611974548176,42.847415216789706,9.052971875451949
2024-01-02 00:45:00,6.969998388151419,394.47518146574055,25.44131372725843,75.36156403208987,7.208367944662246
2024-01-02 00:50:00,7.045195986761735,365.1888073734229,24.70215251012443,64.334926823615,7.862572893470252
2024-01-02 00:55:00,7.037760799819963,326.7455910730277,25.03250029639999,19.949215163622934,8.302206297510768
2024-01-02 01:00:00,6.877295147106062,414.4494403531961,25.181730768924176,48.43585003647301,7.4310343434435735
2024-01-02 01:05:00,6.924132113347198,241.35815295097737,24.952172116356376,41.78843400295297,8.492950541932416
2024-01-02 01:10:00,7.095612113078426,413.2575072375603,24.824839527052134,93.69369663577814,7.3766988206572774
2024-01-02 01:15:00,7.093761777930614,242.0871553949671,24.706794361900286,35.508534144838954,8.666672347064038
2024-01-02 01:20:00,7.0325807156418225,314.3242755174814,25.401544559210397,26.06653570915043,8.203695016248005
2024-01-02 01:25:00,7.063724524744035,223.56976049194773,25.580164740135242,49.94499661413026,8.439904229085307
2024-01-02 01:30:00,7.217499811437735,300.881645732662,25.12318865243632,54.98379667910868,7.585165715557699
2024-01-02 01:35:00,7.0076983875733045,323.1699898799033,24.826375152408538,44.68304221940132,8.729663465993934
2024-01-02 01:40:00,7.158811419175841,290.71858013192673,25.464258873293584,40.13070894717853,8.247826661262694
2024-01-02 01:45:00,7.083328961895551,342.83264664540826,26.343809430417927,66.11971145351212,7.651756928354187
2024-01-02 01:50:00,7.095855986290056,305.94086696923546,25.313792052123507,28.22508026326536,8.14178209985296
2024-01-02 01:55:00,7.268163663596926,268.6551162973494,25.481206446716264,36.61368895749675,7.543572324226997
2024-01-02 02:00:00,7.249633953540034,265.9912009318596,26.120842147695946,32.85656280432523,8.127374233994718
2024-01-02 02:05:00,7.26241334301317,348.6548263569418,26.3723810908519,69.31063327025885,7.4217179454288695
2024-01-02 02:10:00,7.335586316783576,260.77547821158197,26.502839145129848,48.74865797630597,7.781443985197595
2024-01-02 02:15:00,7.195508336866344,354.92417822909624,26.163355148482974,26.446326965029407,7.5718472589460255
2024-01-02 02:20:00,7.288797489301809,373.36270756991587,26.684757058522628,29.378007513240412,7.535459951227516
2024-01-02 02:25:00,7.183616554331541,199.8771682592322,26.874011401650876,77.46216088520464,8.232569834718102
2024-01-02 02:30:00,7.273538108852673,367.9755832380621,26.521601235414188,70.0631341240439,7.653624876831795
2024-01-02 02:35:00,7.232708725671287,423.6253619066819,27.851712029984867,68.01227372580368,6.910833896092278
2024-01-02 02:40:00,7.27354537719898,315.1202256721157,26.60024848639204,46.00095010307263,7.602145934471368
2024-01-02 02:45:00,7.346791003349146,335.94505111768933,27.517612157992886,76.96671735829266,7.139778749825746
2024-01-02 02:50:00,7.19053246236159,362.2203194621495,27.19190483954208,26.042920253542306,7.695300820086794
2024-01-02 02:55:00,7.553026893975278,283.4710610892587,26.727366706965658,59.23290329855274,7.848440694035062
2024-01-02 03:00:00,7.194308765866468,310.93681341227216,27.14540410103064,36.681370540102336,7.951541491266169
2024-01-02 03:05:00,7.182281921670233,221.14802822261345,27.365019720907025,36.07953501802608,8.117854177022888
2024-01-02 03:10:00,7.479769214324198,308.31810171182707,27.473756160802317,59.9316903822391,7.721029188073635
2024-01-02 03:15:00,7.448458877537744,329.88671973867247,28.052101747983276,43.623185813303465,7.683153503843114
2024-01-02 03:20:00,7.4408637714370345,330.9697813755882,28.24123019604696,37.85449187955425,7.459130723839147
2024-01-02 03:25:00,7.453722058493555,363.92548341585484,27.34691828241376,38.29312120903424,6.999963870267835
2024-01-02 03:30:00,7.389037992922028,253.51186931186825,27.03597527839735,2.9486785553709254,8.193155830019686
2024-01-02 03:35:00,7.294854604349117,268.0435945995902,27.10493170539223,58.66625211549263,8.290806299038275
2024-01-02 03:40:00,7.423464498406101,413.7304407594813,27.74410257363626,30.553920581998206,6.788444803631713
2024-01-02 03:45:00,7.344771527840495,290.9802975741774,28.212118594760724,81.71720299189442,7.737728923430849
2024-01-02 03:50:00,7.554523380459844,312.0020272387397,28.08751531948647,39.84785036563713,7.15243525180168
2024-01-02 03:55:00,7.431150321700859,295.97939749648674,27.622082689890135,70.98776582374349,7.263630363366471
2024-01-02 04:00:00,7.360830955488051,250.69915042169868,27.719478482100573,6.354336867431314,8.24420776549156
2024-01-02 04:05:00,7.4322181316428155,397.41175265350836,28.740287400715264,64.5002480566474,7.453795192966085
2024-01-02 04:10:00,7.531025694561589,268.33791528476365,28.56387204999007,63.18801041447442,7.6066049607426836
2024-01-02 04:15:00,7.424307495622033,232.3628685775842,27.800620290163565,67.68941611616788,7.761015512902265
2024-01-02 04:20:00,7.40355500223008,272.9555833618349,26.75384902041918,13.087003712359476,8.013286353648827
2024-01-02 04:25:00,7.541512952640789,179.89763989646798,27.651013980330184,24.94050925308482,8.689573314373964
2024-01-02 04:30:00,7.551493181778988,260.9227521010091,28.137590811517853,54.57633666017206,7.619296442139801
2024-01-02 04:35:00,7.470864121696961,241.9122841288604,27.77985569740596,45.064453783325206,7.93751019010066
2024-01-02 04:40:00,7.48454205251074,337.04571785563945,28.24420610452064,52.71947874405868,7.290765539243175
2024-01-02 04:45:00,7.578047158649648,259.59514562640766,27.837163931252334,35.774025165133736,8.21978300084211
2024-01-02 04:50:00,7.385326768216484,353.2682361347309,27.449527256576154,78.67938410785037,7.381457973202879
2024-01-02 04:55:00,7.398854304496796,383.9090395841593,27.643835338865255,101.36476094480423,6.482430406118031
2024-01-02 05:00:00,7.489943308757761,346.87052017725597,27.716835852253755,49.42312448904458,7.257218454530658
2024-01-02 05:05:00,7.558699556057882,287.0767026683954,28.045294218331385,53.42226004352481,7.447194992419776
2024-01-02 05:10:00,7.629525122097017,308.46686980233557,27.32537088853057,46.54821840257313,7.768144571665148
2024-01-02 05:15:00,7.77690493123041,208.5009035913564,27.457915578627112,66.10611316051656,8.273492936740265
2024-01-02 05:20:00,7.710166963517406,291.9732376487256,27.586576354418714,61.18098756757251,7.676934371377432
2024-01-02 05:25:00,7.595177255789914,248.37369191599,27.903412921818376,21.091073183062633,7.541616949623414
2024-01-02 05:30:00,7.618943361140531,341.65958286895795,27.46237212771919,34.828938933554994,7.8758539968734445
2024-01-02 05:35:00,7.5075075897486085,454.3651433546685,27.04124978978538,32.53232130761569,6.7532038350101224
2024-01-02 05:40:00,7.631902866995343,329.98929815842854,27.550634797241468,100.39591155183163,6.825446100884377
2024-01-02 05:45:00,7.605523518784892,180.53159106272,27.61660075591119,51.73281522477738,8.325551211244411
2024-01-02 05:50:00,7.6846490565547425,278.3261884251376,27.25372774858227,32.00258489906124,7.99273012188306
2024-01-02 05:55:00,7.552135051636303,307.3494555224673,26.651087551740297,31.856431963626562,8.208378456750802
2024-01-02 06:00:00,7.718921565451257,305.2414455156158,26.433809505346613,61.366697735119,7.50484286473946
2024-01-02 06:05:00,7.845440899857911,256.1512124634748,26.241502897175785,60.905963616356416,7.671219818990956
2024-01-02 06:10:00,7.65308615473927,314.7175045582161,27.499868636341628,61.69802948959901,7.4159551284262095
2024-01-02 06:15:00,7.718678809796056,225.44994978483675,26.196919443265443,32.761350316247444,8.694612215414333
2024-01-02 06:20:00,7.757335719183547,243.30547663889598,26.01060206840969,48.282146720228354,8.36828076271872
2024-01-02 06:25:00,7.630124271434952,338.7478584962227,26.39017114640355,49.15569487747882,7.674027623552397
2024-01-02 06:30:00,7.708619736072283,239.06020614721044,25.916784304728967,23.227802858591986,8.86019578051141
2024-01-02 06:35:00,7.686401758078573,332.29269632953543,26.837066629297883,28.084757958956338,8.180697816088559
2024-01-02 06:40:00,7.699476582716321,217.8321735206365,25.345489990214183,49.13090956689453,8.614615908745002
2024-01-02 06:45:00,7.597560563559969,405.8895530275042,26.670460887379267,54.22349927224838,6.874466788649907
2024-01-02 06:50:00,7.69552963729288,253.54380465575673,25.671051586427605,53.744224449632064,8.349284253045946
2024-01-02 06:55:00,7.7543142983515,286.58000569179336,26.083686766568942,60.14946105846403,7.774855475030668
2024-01-02 07:00:00,7.870356378313228,319.83679566542435,26.211960450303284,75.97949223322179,7.3771025760915405
2024-01-02 07:05:00,7.81269411896464,266.07900284993434,25.328749613719378,27.785862420175782,8.147530966519083
2024-01-02 07:10:00,7.957023230342835,308.60435766427827,25.172710269689713,58.034941857721556,7.804388591573324
2024-01-02 07:15:00,7.607316124722983,334.5214034712075,25.278640131151455,61.71004650413408,7.489129575319232
2024-01-02 07:20:00,7.804529258396436,357.6367939502091,25.15885670609457,41.63923144700156,7.827287201032913
2024-01-02 07:25:00,7.722001028705618,347.4898461583774,24.378572760051878,49.811755979304245,7.787121529905245
2024-01-02 07:30:00,7.962621737579635,289.69137217183953,25.36399320787303,38.7533974746705,8.186491527242852
2024-01-02 07:35:00,7.6023912475761515,291.2020935573839,24.721103212612046,86.73191234501269,7.876119484645928
2024-01-02 07:40:00,7.5978585345578225,440.94651348150194,24.482474157871273,54.14437948289722,7.22761718736242
2024-01-02 07:45:00,7.625632940210285,356.99334409495754,23.745187527806976,56.879769378975745,7.575625113983808
2024-01-02 07:50:00,7.441324723299126,244.6905806207872,23.181457222186694,36.95484309269513,8.023303009987563
2024-01-02 07:55:00,7.6314316043383466,305.9992898259331,24.482902534392863,35.70727316628086,8.406178630050634
2024-01-02 08:00:00,7.6014548532499235,279.8914116733084,23.72837325766189,17.954517349631878,8.597222556141858
2024-01-02 08:05:00,7.708326017308738,291.8799459646134,23.711046459933804,66.59136979273732,7.976508082934019
2024-01-02 08:10:00,7.728717880998632,226.23029053751472,23.774102019451885,56.68026447480776,8.800728574988314
2024-01-02 08:15:00,7.909977592368653,275.2846059368428,23.404275736672364,37.742301408046444,8.05108450981904
2024-01-02 08:20:00,7.795720652432063,408.6933463916348,24.116332071706484,32.427269258302886,7.755172655427455
2024-01-02 08:25:00,7.608978200433238,334.7445780525302,23.6030885538185,50.33539943102937,7.701334896827657
2024-01-02 08:30:00,7.566639375940028,150.5303155109124,22.870293572818714,27.572579649606233,9.423989153463996
2024-01-02 08:35:00,7.7294292153993585,373.0034095498768,22.836556287467975,44.20931910485142,7.284660622973211
2024-01-02 08:40:00,7.507629747065623,365.3777713745497,23.01204874480388,22.99768967666981,8.422893095804847
2024-01-02 08:45:00,7.881202523798746,278.442881741615,23.22036102028373,48.26353570004135,8.567504968007347
2024-01-02 08:50:00,7.798042958858276,343.0358126269929,22.803748920756387,51.891854671124634,7.7525487897224
2024-01-02 08:55:00,7.595006805261577,248.43604735096795,23.18172750617174,64.31626005234207,8.352751774701963
2024-01-02 09:00:00,7.440246803676633,271.78465702401854,23.618558473562047,40.57440147854879,8.130648681261055
2024-01-02 09:05:00,7.80252240076039,389.9127816401912,23.211015548248387,42.82438953793284,7.965149268813531
2024-01-02 09:10:00,7.620269910342865,283.6961976078175,23.144879368102362,13.04959255804637,8.919706294521966
2024-01-02 09:15:00,7.776234455087719,187.81610028270052,22.470330429742354,61.41002398138761,8.448885707452257
2024-01-02 09:20:00,7.429774556610962,296.2018066331198,22.21955885135665,62.666552662795176,7.836953780980605
2024-01-02 09:25:00,7.542320683474428,295.2846964251386,22.440902132104046,45.339003649392964,8.706209370737962
2024-01-02 09:30:00,7.607748150709954,371.90211416240754,23.33073430250248,22.010484617512933,8.703047644165974
2024-01-02 09:35:00,7.605366301571113,300.8601853305456,22.042067243947983,20.75246864476444,8.791460434606497
2024-01-02 09:40:00,7.53807020784733,274.70506131358246,21.70110297693904,32.793134490393335,8.864943437843106
2024-01-02 09:45:00,7.65891252137997,362.70336871387235,21.875661038153353,67.43968261302689,7.787394831974312
